61310,3,5
61320,1,8
61320,3,7
61330,1,2
61330,3,2
61340,1,9
61340,3,2
61350,1,10
61350,3,3
61360,1,4
61360,3,2
61370,1,2
61370,3,9
61380,1,8
61380,3,5
61390,1,4
61390,3,8
61400,1,7
61400,3,8
61410,1,1
61410,3,8
61420,1,4
61420,3,5
61430,1,7
61430,3,7
61440,1,5
61440,3,1
61450,1,4
61450,3,1
61460,1,4
61460,3,3
61470,1,4
61470,3,1
61480,1,7
61480,3,6
61490,1,9
61490,3,10
61500,1,0
61500,3,2
61510,1,6
61510,3,8
61520,1,1
61520,3,10
61530,1,3
61530,3,4
61540,1,4
61540,3,0
61550,1,5
61550,3,9
61560,1,7
61560,3,0
61570,1,1
61570,3,2
61580,1,1
61580,3,9
61590,1,10
61590,3,6
61600,1,10
61600,3,2
61610,1,8
61610,3,6
61620,1,3
61620,3,8
61630,1,9
61630,3,5
61640,1,3
61640,3,8
61650,1,1
61650,3,6
61660,1,10
61660,3,1
61670,1,3
61670,3,0
61680,1,5
61680,3,10
61690,1,2
61690,3,8
61700,1,0
61700,3,9
61710,1,0
61710,3,8
61720,1,4
61720,3,3
61730,1,5
61730,3,4
61740,1,7
61740,3,0
61750,1,0
61750,3,9
61760,1,1
61760,3,8
61770,1,8
61770,3,8
61780,1,8
61780,3,4
61790,1,1
61790,3,8
61800,1,7
61800,3,1
61810,1,6
61810,3,0
61820,1,9
61820,3,10
61830,1,4
61830,3,2
61840,1,2
61840,3,10
61850,1,2
61850,3,8
61860,1,1
61860,3,3
61870,1,6
61870,3,0
61880,1,7
61880,3,3
61890,1,2
61890,3,10
61900,1,4
61900,3,8
61910,1,9
61910,3,1
61920,1,4
61920,3,8
61930,1,8
61930,3,6
61940,1,0
61940,3,2
61950,1,10
61950,3,2
61960,1,2
61960,3,8
61970,1,10
61970,3,5
61980,1,8
61980,3,3
61990,1,0
61990,3,0
62000,1,10
62000,3,1
62010,1,5
62010,3,8
62020,1,9
62020,3,8
62030,1,10
62030,3,0
62040,1,3
62040,3,4
62050,1,6
62050,3,7
62060,1,10
62060,3,8
62070,1,6
62070,3,3
62080,1,8
62080,3,0
62090,1,10
62090,3,3
62100,1,2
62100,3,0
62110,1,10
62110,3,4
62120,1,8
62120,3,4
62130,1,8
62130,3,7
62140,1,6
62140,3,1
62150,1,2
62150,3,1
62160,1,9
62160,3,10
62170,1,10
62170,3,1
62180,1,4
62180,3,6
62190,1,10
62190,3,10
62200,1,6
62200,3,2
62210,1,1
62210,3,8
62220,1,6
62220,3,4
62230,1,8
62230,3,4
62240,1,7
62240,3,6
62250,1,5
62250,3,5
62260,1,8
62260,3,8
62270,1,2
62270,3,4
62280,1,2
62280,3,8
62290,1,1
62290,3,5
62300,1,2
62300,3,10
62310,1,1
62310,3,8
62320,1,1
62320,3,4
62330,1,2
62330,3,2
62340,1,6
62340,3,7
62350,1,2
62350,3,4
62360,1,5
62360,3,1
62370,1,8
62370,3,5
62380,1,0
62380,3,1
62390,1,1
62390,3,6
62400,1,6
62400,3,1
62410,1,4
62410,3,1
62420,1,10
62420,3,10
62430,1,1
62430,3,7
62440,1,8
62440,3,7
62450,1,8
62450,3,9
62460,1,1
62460,3,9
62470,1,0
62470,3,4
62480,1,3
62480,3,0
62490,1,9
62490,3,5
62500,1,2
62500,3,3
62510,1,3
62510,3,5
62520,1,2
62520,3,0
62530,1,10
62530,3,5
62540,1,9
62540,3,8
62550,1,9
62550,3,3
62560,1,6
62560,3,0
62570,1,5
62570,3,4
62580,1,8
62580,3,9
62590,1,2
62590,3,2
62600,1,8
62600,3,1
62610,1,0
62610,3,10
62620,1,7
62620,3,5
62630,1,5
62630,3,7
62640,1,4
62640,3,4
62650,1,5
62650,3,10
62660,1,6
62660,3,6
62670,1,7
62670,3,5
62680,1,0
62680,3,6
62690,1,8
62690,3,8
62700,1,3
62700,3,0
62710,1,4
62710,3,0
62720,1,10
62720,3,9
62730,1,1
62730,3,0
62740,1,4
62740,3,0
62750,1,4
62750,3,8
62760,1,0
62760,3,6
62770,1,4
62770,3,3
62780,1,2
62780,3,5
62790,1,9
62790,3,10
62800,1,10
62800,3,4
62810,1,6
62810,3,0
62820,1,3
62820,3,9
62830,1,4
62830,3,9
62840,1,2
62840,3,8
62850,1,10
62850,3,6
62860,1,9
62860,3,10
62870,1,5
62870,3,9
62880,1,4
62880,3,1
62890,1,2
62890,3,7
62900,1,4
62900,3,4
62910,1,10
62910,3,3
62920,1,4
62920,3,10
62930,1,4
62930,3,0
62940,1,0
62940,3,1
62950,1,6
62950,3,6
62960,1,10
62960,3,2
62970,1,0
62970,3,1
62980,1,5
62980,3,7
62990,1,9
62990,3,1
63000,1,1
63000,3,8
63010,1,10
63010,3,9
63020,1,7
63020,3,6
63030,1,3
63030,3,1
63040,1,7
63040,3,10
63050,1,2
63050,3,6
63060,1,8
63060,3,10
63070,1,3
63070,3,5
63080,1,3
63080,3,4
63090,1,1
63090,3,8
63100,1,3
63100,3,3
63110,1,1
63110,3,8
63120,1,7
63120,3,10
63130,1,10
63130,3,2
63140,1,8
63140,3,0
63150,1,7
63150,3,7
63160,1,3
63160,3,1
63170,1,10
63170,3,1
63180,1,2
63180,3,5
63190,1,8
63190,3,3
63200,1,3
63200,3,5
63210,1,3
63210,3,8
63220,1,7
63220,3,0
63230,1,10
63230,3,10
63240,1,2
63240,3,1
63250,1,5
63250,3,3
63260,1,0
63260,3,0
63270,1,7
63270,3,8
63280,1,2
63280,3,4
63290,1,7
63290,3,3
63300,1,10
63300,3,2
63310,1,3
63310,3,7
63320,1,9
63320,3,8
63330,1,5
63330,3,8
63340,1,6
63340,3,0
63350,1,8
63350,3,1
63360,1,8
63360,3,3
63370,1,4
63370,3,6
63380,1,3
63380,3,3
63390,1,8
63390,3,5
63400,1,2
63400,3,1
63410,1,0
63410,3,10
63420,1,4
63420,3,1
63430,1,3
63430,3,9
63440,1,1
63440,3,5
63450,1,10
63450,3,4
63460,1,10
63460,3,0
63470,1,3
63470,3,0
63480,1,2
63480,3,8
63490,1,3
63490,3,8
63500,1,2
63500,3,8
63510,1,8
63510,3,1
63520,1,4
63520,3,3
63530,1,8
63530,3,3
63540,1,1
63540,3,4
63550,1,1
63550,3,6
63560,1,1
63560,3,0
63570,1,3
63570,3,6
63580,1,5
63580,3,0
63590,1,1
63590,3,1
63600,1,10
63600,3,0
63610,1,8
63610,3,1
63620,1,4
63620,3,9
63630,1,4
63630,3,7
63640,1,1
63640,3,9
63650,1,5
63650,3,10
63660,1,8
63660,3,9
63670,1,5
63670,3,0
63680,1,6
63680,3,6
63690,1,4
63690,3,4
63700,1,1
63700,3,0
63710,1,9
63710,3,5
63720,1,6
63720,3,4
63730,1,0
63730,3,4
63740,1,2
63740,3,9
63750,1,3
63750,3,4
63760,1,4
63760,3,0
63770,1,0
63770,3,9
63780,1,4
63780,3,1
63790,1,9
63790,3,9
63800,1,4
63800,3,10
63810,1,3
63810,3,1
63820,1,0
63820,3,2
63830,1,5
63830,3,0
63840,1,10
63840,3,8
63850,1,5
63850,3,8
63860,1,5
63860,3,4
63870,1,4
63870,3,2
63880,1,9
63880,3,9
63890,1,7
63890,3,5
63900,1,4
63900,3,10
63910,1,8
63910,3,8
63920,1,3
63920,3,10
63930,1,5
63930,3,7
63940,1,7
63940,3,9
63950,1,6
63950,3,5
63960,1,3
63960,3,3
63970,1,0
63970,3,7
63980,1,1
63980,3,7
63990,1,5
63990,3,6
64000,1,6
64000,3,0
64010,1,5
64010,3,1
64020,1,3
64020,3,5
64030,1,3
64030,3,6
64040,1,0
64040,3,6
64050,1,3
64050,3,1
64060,1,1
64060,3,6
64070,1,10
64070,3,6
64080,1,9
64080,3,5
64090,1,3
64090,3,7
64100,1,8
64100,3,9
64110,1,4
64110,3,10
64120,1,3
64120,3,1
64130,1,9
64130,3,5
64140,1,2
64140,3,5
64150,1,4
64150,3,0
64160,1,8
64160,3,10
64170,1,3
64170,3,3
64180,1,7
64180,3,5
64190,1,7
64190,3,0
64200,1,5
64200,3,6
64210,1,4
64210,3,8
64220,1,7
64220,3,3
64230,1,8
64230,3,8
64240,1,6
64240,3,3
64250,1,7
64250,3,2
64260,1,5
64260,3,2
64270,1,9
64270,3,8
64280,1,0
64280,3,8
64290,1,5
64290,3,9
64300,1,0
64300,3,8
64310,1,3
64310,3,5
64320,1,4
64320,3,3
64330,1,6
64330,3,6
64340,1,1
64340,3,4
64350,1,9
64350,3,7
64360,1,6
64360,3,7
64370,1,4
64370,3,2
64380,1,10
64380,3,6
64390,1,4
64390,3,2
64400,1,7
64400,3,9
64410,1,9
64410,3,1
64420,1,1
64420,3,4
64430,1,2
64430,3,0
64440,1,10
64440,3,1
64450,1,9
64450,3,9
64460,1,4
64460,3,3
64470,1,6
64470,3,2
64480,1,7
64480,3,0
64490,1,0
64490,3,4
64500,1,2
64500,3,10
64510,1,7
64510,3,10
64520,1,0
64520,3,3
64530,1,0
64530,3,10
64540,1,10
64540,3,6
64550,1,6
64550,3,9
64560,1,5
64560,3,10
64570,1,9
64570,3,0
64580,1,9
64580,3,8
64590,1,8
64590,3,1
64600,1,0
64600,3,9
64610,1,8
64610,3,0
64620,1,10
64620,3,9
64630,1,0
64630,3,1
64640,1,9
64640,3,9
64650,1,7
64650,3,6
64660,1,6
64660,3,1
64670,1,1
64670,3,9
64680,1,0
64680,3,8
64690,1,3
64690,3,8
64700,1,9
64700,3,2
64710,1,7
64710,3,4
64720,1,9
64720,3,5
64730,1,10
64730,3,3
64740,1,6
64740,3,3
64750,1,8
64750,3,1
64760,1,9
64760,3,10
64770,1,6
64770,3,6
64780,1,10
64780,3,5
64790,1,2
64790,3,3
64800,1,3
64800,3,8
64810,1,4
64810,3,0
64820,1,10
64820,3,7
64830,1,0
64830,3,6
64840,1,6
64840,3,8
64850,1,5
64850,3,0
64860,1,1
64860,3,5
64870,1,9
64870,3,0
64880,1,8
64880,3,3
64890,1,2
64890,3,10
64900,1,6
64900,3,7
64910,1,1
64910,3,9
64920,1,3
64920,3,6
64930,1,6
64930,3,7
64940,1,10
64940,3,4
64950,1,7
64950,3,9
64960,1,9
64960,3,5
64970,1,7
64970,3,0
64980,1,4
64980,3,10
64990,1,6
64990,3,9
65000,1,9
65000,3,4
65010,1,1
65010,3,9
65020,1,1
65020,3,3
65030,1,3
65030,3,3
65040,1,5
65040,3,9
65050,1,9
65050,3,0
65060,1,5
65060,3,9
65070,1,6
65070,3,4
65080,1,4
65080,3,2
65090,1,8
65090,3,4
65100,1,0
65100,3,2
65110,1,7
65110,3,1
65120,1,5
65120,3,6
65130,1,10
65130,3,4
65140,1,7
65140,3,0
65150,1,7
65150,3,8
65160,1,9
65160,3,9
65170,1,5
65170,3,1
65180,1,6
65180,3,4
65190,1,8
65190,3,3
65200,1,5
65200,3,0
65210,1,8
65210,3,1
65220,1,6
65220,3,2
65230,1,7
65230,3,5
65240,1,8
65240,3,5
65250,1,8
65250,3,1
65260,1,5
65260,3,6
65270,1,6
65270,3,9
65280,1,3
65280,3,1
65290,1,1
65290,3,7
65300,1,5
65300,3,10
65310,1,5
65310,3,9
65320,1,9
65320,3,0
65330,1,5
65330,3,4
65340,1,10
65340,3,3
65350,1,10
65350,3,6
65360,1,2
65360,3,9
65370,1,7
65370,3,7
65380,1,6
65380,3,1
65390,1,8
65390,3,10
65400,1,5
65400,3,0
65410,1,5
65410,3,7
65420,1,3
65420,3,4
65430,1,0
65430,3,2
65440,1,2
65440,3,7
65450,1,8
65450,3,1
65460,1,6
65460,3,5
65470,1,9
65470,3,2
65480,1,9
65480,3,5
65490,1,9
65490,3,0
65500,1,7
65500,3,7
65510,1,6
65510,3,2
65520,1,9
65520,3,0
65530,1,10
65530,3,6
65540,1,4
65540,3,6
65550,1,6
65550,3,0
65560,1,5
65560,3,9
65570,1,7
65570,3,6
65580,1,10
65580,3,7
65590,1,9
65590,3,4
65600,1,0
65600,3,1
65610,1,7
65610,3,1
65620,1,6
65620,3,9
65630,1,7
65630,3,5
65640,1,7
65640,3,2
65650,1,8
65650,3,10
65660,1,3
65660,3,7
65670,1,7
65670,3,9
65680,1,10
65680,3,5
65690,1,9
65690,3,3
65700,1,1
65700,3,0
65710,1,9
65710,3,3
65720,1,3
65720,3,0
65730,1,8
65730,3,2
65740,1,4
65740,3,0
65750,1,2
65750,3,7
65760,1,8
65760,3,6
65770,1,0
65770,3,1
65780,1,6
65780,3,7
65790,1,4
65790,3,3
65800,1,5
65800,3,10
65810,1,2
65810,3,4
65820,1,8
65820,3,7
65830,1,1
65830,3,2
65840,1,1
65840,3,3
65850,1,10
65850,3,6
65860,1,7
65860,3,4
65870,1,8
65870,3,6
65880,1,0
65880,3,6
65890,1,9
65890,3,4
65900,1,8
65900,3,3
65910,1,2
65910,3,10
65920,1,7
65920,3,2
65930,1,1
65930,3,9
65940,1,1
65940,3,9
65950,1,7
65950,3,6
65960,1,6
65960,3,8
65970,1,7
65970,3,7
65980,1,6
65980,3,4
65990,1,8
65990,3,2
66000,1,0
66000,3,1
66010,1,9
66010,3,7
66020,1,9
66020,3,7
66030,1,7
66030,3,1
66040,1,4
66040,3,9
66050,1,6
66050,3,8
66060,1,2
66060,3,0
66070,1,7
66070,3,2
66080,1,7
66080,3,7
66090,1,5
66090,3,7
66100,1,4
66100,3,8
66110,1,3
66110,3,1
66120,1,5
66120,3,9
66130,1,4
66130,3,1
66140,1,0
66140,3,7
66150,1,1
66150,3,10
66160,1,7
66160,3,6
66170,1,1
66170,3,4
66180,1,2
66180,3,6
66190,1,6
66190,3,2
66200,1,8
66200,3,9
66210,1,6
66210,3,5
66220,1,1
66220,3,10
66230,1,6
66230,3,9
66240,1,1
66240,3,3
66250,1,5
66250,3,0
66260,1,8
66260,3,10
66270,1,7
66270,3,6
66280,1,5
66280,3,10
66290,1,3
66290,3,8
66300,1,6
66300,3,6
66310,1,6
66310,3,8
66320,1,6
66320,3,8
66330,1,2
66330,3,6
66340,1,1
66340,3,6
66350,1,2
66350,3,7
66360,1,1
66360,3,1
66370,1,5
66370,3,7
66380,1,5
66380,3,5
66390,1,4
66390,3,3
66400,1,2
66400,3,5
66410,1,4
66410,3,4
66420,1,0
66420,3,7
66430,1,6
66430,3,5
66440,1,6
66440,3,8
66450,1,4
66450,3,8
66460,1,4
66460,3,2
66470,1,0
66470,3,0
66480,1,3
66480,3,1
66490,1,0
66490,3,6
66500,1,3
66500,3,5
66510,1,3
66510,3,6
66520,1,1
66520,3,1
66530,1,10
66530,3,9
66540,1,0
66540,3,1
66550,1,1
66550,3,4
66560,1,8
66560,3,3
66570,1,8
66570,3,1
66580,1,5
66580,3,0
66590,1,4
66590,3,2
66600,1,8
66600,3,3
66610,1,6
66610,3,8
66620,1,3
66620,3,0
66630,1,2
66630,3,8
66640,1,4
66640,3,4
66650,1,7
66650,3,3
66660,1,2
66660,3,4
66670,1,8
66670,3,7
66680,1,8
66680,3,7
66690,1,1
66690,3,1
66700,1,4
66700,3,1
66710,1,5
66710,3,1
66720,1,8
66720,3,9
66730,1,4
66730,3,1
66740,1,5
66740,3,8
66750,1,4
66750,3,6
66760,1,8
66760,3,4
66770,1,5
66770,3,2
66780,1,9
66780,3,0
66790,1,1
66790,3,5
66800,1,9
66800,3,8
66810,1,7
66810,3,6
66820,1,2
66820,3,1
66830,1,2
66830,3,10
66840,1,5
66840,3,0
66850,1,2
66850,3,9
66860,1,7
66860,3,0
66870,1,2
66870,3,2
66880,1,4
66880,3,1
66890,1,6
66890,3,8
66900,1,2
66900,3,4
66910,1,3
66910,3,6
66920,1,7
66920,3,4
66930,1,0
66930,3,4
66940,1,4
66940,3,4
66950,1,10
66950,3,9
66960,1,8
66960,3,10
66970,1,4
66970,3,4
66980,1,3
66980,3,9
66990,1,1
66990,3,2
67000,1,6
67000,3,6
67010,1,7
67010,3,9
67020,1,7
67020,3,10
67030,1,9
67030,3,3
67040,1,6
67040,3,7
67050,1,1
67050,3,3
67060,1,10
67060,3,0
67070,1,7
67070,3,7
67080,1,0
67080,3,1
67090,1,9
67090,3,7
67100,1,6
67100,3,2
67110,1,1
67110,3,8
67120,1,5
67120,3,2
67130,1,7
67130,3,0
67140,1,10
67140,3,8
67150,1,10
67150,3,6
67160,1,3
67160,3,4
67170,1,1
67170,3,3
67180,1,1
67180,3,2
67190,1,7
67190,3,2
67200,1,8
67200,3,6
67210,1,3
67210,3,4
67220,1,1
67220,3,10
67230,1,6
67230,3,8
67240,1,9
67240,3,0
67250,1,9
67250,3,1
67260,1,10
67260,3,0
67270,1,8
67270,3,8
67280,1,0
67280,3,6
67290,1,10
67290,3,7
67300,1,5
67300,3,8
67310,1,5
67310,3,7
67320,1,10
67320,3,10
67330,1,8
67330,3,0
67340,1,6
67340,3,2
67350,1,10
67350,3,8
67360,1,1
67360,3,6
67370,1,7
67370,3,9
67380,1,5
67380,3,9
67390,1,0
67390,3,8
67400,1,9
67400,3,6
67410,1,10
67410,3,4
67420,1,9
67420,3,5
67430,1,7
67430,3,6
67440,1,1
67440,3,6
67450,1,7
67450,3,7
67460,1,10
67460,3,2
67470,1,10
67470,3,1
67480,1,7
67480,3,4
67490,1,2
67490,3,8
67500,1,9
67500,3,10
67510,1,0
67510,3,3
67520,1,0
67520,3,10
67530,1,7
67530,3,5
67540,1,1
67540,3,10
67550,1,10
67550,3,7
67560,1,4
67560,3,9
67570,1,6
67570,3,8
67580,1,3
67580,3,7
67590,1,9
67590,3,6
67600,1,2
67600,3,2
67610,1,2
67610,3,0
67620,1,8
67620,3,7
67630,1,6
67630,3,9
67640,1,10
67640,3,1
67650,1,3
67650,3,3
67660,1,10
67660,3,6
67670,1,3
67670,3,8
67680,1,8
67680,3,10
67690,1,6
67690,3,1
67700,1,7
67700,3,4
67710,1,1
67710,3,0
67720,1,6
67720,3,0
67730,1,2
67730,3,2
67740,1,9
67740,3,0
67750,1,8
67750,3,8
67760,1,4
67760,3,4
67770,1,10
67770,3,0
67780,1,10
67780,3,5
67790,1,9
67790,3,8
67800,1,4
67800,3,7
67810,1,6
67810,3,1
67820,1,1
67820,3,10
67830,1,4
67830,3,0
67840,1,1
67840,3,4
67850,1,8
67850,3,9
67860,1,7
67860,3,10
67870,1,5
67870,3,8
67880,1,4
67880,3,1
67890,1,2
67890,3,8
67900,1,0
67900,3,2
67910,1,5
67910,3,2
67920,1,2
67920,3,0
67930,1,8
67930,3,0
67940,1,10
67940,3,2
67950,1,7
67950,3,4
67960,1,10
67960,3,9
67970,1,7
67970,3,8
67980,1,1
67980,3,3
67990,1,7
67990,3,6
68000,1,10
68000,3,0
68010,1,3
68010,3,0
68020,1,2
68020,3,1
68030,1,7
68030,3,9
68040,1,5
68040,3,7
68050,1,7
68050,3,10
68060,1,2
68060,3,5
68070,1,1
68070,3,6
68080,1,0
68080,3,0
68090,1,6
68090,3,7
68100,1,1
68100,3,6
68110,1,10
68110,3,6
68120,1,0
68120,3,9
68130,1,9
68130,3,1
68140,1,4
68140,3,10
68150,1,1
68150,3,5
68160,1,4
68160,3,8
68170,1,8
68170,3,0
68180,1,1
68180,3,6
68190,1,10
68190,3,3
68200,1,7
68200,3,4
68210,1,6
68210,3,3
68220,1,8
68220,3,9
68230,1,8
68230,3,9
68240,1,1
68240,3,7
68250,1,6
68250,3,2
68260,1,3
68260,3,8
68270,1,6
68270,3,0
68280,1,4
68280,3,3
68290,1,1
68290,3,7
68300,1,1
68300,3,7
68310,1,2
68310,3,1
68320,1,7
68320,3,10
68330,1,2
68330,3,5
68340,1,7
68340,3,6
68350,1,7
68350,3,8
68360,1,0
68360,3,0
68370,1,6
68370,3,2
68380,1,8
68380,3,0
68390,1,8
68390,3,1
68400,1,5
68400,3,3
68410,1,2
68410,3,5
68420,1,6
68420,3,6
68430,1,1
68430,3,10
68440,1,6
68440,3,0
68450,1,9
68450,3,4
68460,1,2
68460,3,9
68470,1,2
68470,3,3
68480,1,9
68480,3,5
68490,1,1
68490,3,0
68500,1,10
68500,3,2
68510,1,5
68510,3,3
68520,1,9
68520,3,6
68530,1,6
68530,3,2
68540,1,9
68540,3,1
68550,1,7
68550,3,10
68560,1,8
68560,3,1
68570,1,6
68570,3,1
68580,1,5
68580,3,2
68590,1,6
68590,3,8
68600,1,2
68600,3,6
68610,1,0
68610,3,2
68620,1,0
68620,3,6
68630,1,3
68630,3,8
68640,1,4
68640,3,6
68650,1,10
68650,3,2
68660,1,4
68660,3,3
68670,1,9
68670,3,0
68680,1,5
68680,3,3
68690,1,8
68690,3,6
68700,1,3
68700,3,6
68710,1,7
68710,3,8
68720,1,1
68720,3,8
68730,1,4
68730,3,1
68740,1,4
68740,3,2
68750,1,3
68750,3,0
68760,1,8
68760,3,4
68770,1,5
68770,3,2
68780,1,6
68780,3,3
68790,1,10
68790,3,8
68800,1,2
68800,3,5
68810,1,3
68810,3,4
68820,1,10
68820,3,5
68830,1,9
68830,3,5
68840,1,10
68840,3,6
68850,1,8
68850,3,8
68860,1,3
68860,3,0
68870,1,3
68870,3,4
68880,1,0
68880,3,10
68890,1,1
68890,3,1
68900,1,9
68900,3,10
68910,1,7
68910,3,0
68920,1,10
68920,3,0
68930,1,7
68930,3,7
68940,1,2
68940,3,4
68950,1,8
68950,3,10
68960,1,3
68960,3,2
68970,1,2
68970,3,8
68980,1,6
68980,3,7
68990,1,3
68990,3,7
69000,1,5
69000,3,6
69010,1,8
69010,3,1
69020,1,3
69020,3,4
69030,1,5
69030,3,10
69040,1,10
69040,3,1
69050,1,5
69050,3,3
69060,1,2
69060,3,7
69070,1,10
69070,3,10
69080,1,5
69080,3,0
69090,1,5
69090,3,8
69100,1,3
69100,3,0
69110,1,1
69110,3,3
69120,1,4
69120,3,1
69130,1,10
69130,3,7
69140,1,7
69140,3,6
69150,1,7
69150,3,6
69160,1,2
69160,3,5
69170,1,10
69170,3,5
69180,1,1
69180,3,2
69190,1,0
69190,3,3
69200,1,10
69200,3,5
69210,1,7
69210,3,9
69220,1,1
69220,3,2
69230,1,10
69230,3,1
69240,1,3
69240,3,0
69250,1,6
69250,3,6
69260,1,7
69260,3,4
69270,1,1
69270,3,1
69280,1,5
69280,3,2
69290,1,0
69290,3,2
69300,1,7
69300,3,5
69310,1,3
69310,3,10
69320,1,0
69320,3,1
69330,1,10
69330,3,5
69340,1,10
69340,3,4
69350,1,7
69350,3,2
69360,1,4
69360,3,2
69370,1,10
69370,3,3
69380,1,1
69380,3,6
69390,1,8
69390,3,5
69400,1,6
69400,3,0
69410,1,3
69410,3,2
69420,1,10
69420,3,9
69430,1,6
69430,3,2
69440,1,4
69440,3,3
69450,1,4
69450,3,8
69460,1,1
69460,3,6
69470,1,0
69470,3,9
69480,1,2
69480,3,5
69490,1,3
69490,3,1
69500,1,6
69500,3,8
69510,1,5
69510,3,4
69520,1,1
69520,3,3
69530,1,5
69530,3,0
69540,1,7
69540,3,6
69550,1,8
69550,3,4
69560,1,1
69560,3,8
69570,1,4
69570,3,8
69580,1,8
69580,3,8
69590,1,2
69590,3,9
69600,1,10
69600,3,2
69610,1,1
69610,3,1
69620,1,10
69620,3,1
69630,1,4
69630,3,1
69640,1,4
69640,3,0
69650,1,4
69650,3,4
69660,1,8
69660,3,2
69670,1,3
69670,3,8
69680,1,2
69680,3,6
69690,1,5
69690,3,2
69700,1,3
69700,3,2
69710,1,1
69710,3,6
69720,1,0
69720,3,6
69730,1,5
69730,3,1
69740,1,10
69740,3,7
69750,1,1
69750,3,0
69760,1,7
69760,3,10
69770,1,6
69770,3,9
69780,1,8
69780,3,4
69790,1,2
69790,3,2
69800,1,0
69800,3,6
69810,1,0
69810,3,5
69820,1,7
69820,3,3
69830,1,10
69830,3,2
69840,1,9
69840,3,1
69850,1,2
69850,3,7
69860,1,5
69860,3,9
69870,1,1
69870,3,9
69880,1,1
69880,3,2
69890,1,1
69890,3,10
69900,1,3
69900,3,3
69910,1,5
69910,3,6
69920,1,1
69920,3,8
69930,1,7
69930,3,4
69940,1,4
69940,3,1
69950,1,9
69950,3,7
69960,1,9
69960,3,5
69970,1,10
69970,3,8
69980,1,0
69980,3,8
69990,1,8
69990,3,4
70000,1,10
70000,3,1
70010,1,7
70010,3,10
70020,1,1
70020,3,1
70030,1,9
70030,3,0
70040,1,10
70040,3,1
70050,1,6
70050,3,2
70060,1,6
70060,3,3
70070,1,10
70070,3,9
70080,1,5
70080,3,0
70090,1,3
70090,3,10
70100,1,8
70100,3,2
70110,1,2
70110,3,5
70120,1,3
70120,3,0
70130,1,7
70130,3,5
70140,1,3
70140,3,6
70150,1,9
70150,3,10
70160,1,1
70160,3,2
70170,1,5
70170,3,1
70180,1,2
70180,3,1
70190,1,7
70190,3,9
70200,1,1
70200,3,9
70210,1,0
70210,3,10
70220,1,0
70220,3,6
70230,1,5
70230,3,6
70240,1,1
70240,3,5
70250,1,5
70250,3,10
70260,1,9
70260,3,5
70270,1,0
70270,3,6
70280,1,0
70280,3,5
70290,1,5
70290,3,6
70300,1,3
70300,3,2
70310,1,3
70310,3,4
70320,1,0
70320,3,0
70330,1,4
70330,3,4
70340,1,3
70340,3,4
70350,1,0
70350,3,0
70360,1,10
70360,3,7
70370,1,2
70370,3,8
70380,1,8
70380,3,4
70390,1,5
70390,3,2
70400,1,2
70400,3,3
70410,1,7
70410,3,6
70420,1,8
70420,3,10
70430,1,1
70430,3,2
70440,1,10
70440,3,8
70450,1,10
70450,3,3
70460,1,5
70460,3,2
70470,1,9
70470,3,8
70480,1,10
70480,3,6
70490,1,2
70490,3,8
70500,1,0
70500,3,5
70510,1,8
70510,3,7
70520,1,8
70520,3,2
70530,1,0
70530,3,1
70540,1,0
70540,3,9
70550,1,8
70550,3,5
70560,1,10
70560,3,9
70570,1,0
70570,3,7
70580,1,5
70580,3,8
70590,1,7
70590,3,3
70600,1,3
70600,3,3
70610,1,0
70610,3,8
70620,1,0
70620,3,8
70630,1,5
70630,3,6
70640,1,5
70640,3,0
70650,1,1
70650,3,0
70660,1,9
70660,3,6
70670,1,5
70670,3,5
70680,1,9
70680,3,4
70690,1,10
70690,3,8
70700,1,3
70700,3,3
70710,1,9
70710,3,1
70720,1,1
70720,3,9
70730,1,4
70730,3,9
70740,1,10
70740,3,7
70750,1,8
70750,3,0
70760,1,6
70760,3,2
70770,1,6
70770,3,0
70780,1,3
70780,3,9
70790,1,5
70790,3,6
70800,1,2
70800,3,8
70810,1,6
70810,3,10
70820,1,1
70820,3,9
70830,1,10
70830,3,7
70840,1,9
70840,3,0
70850,1,6
70850,3,3
70860,1,5
70860,3,7
70870,1,8
70870,3,7
70880,1,9
70880,3,0
70890,1,4
70890,3,3
70900,1,4
70900,3,2
70910,1,7
70910,3,1
70920,1,3
70920,3,4
70930,1,5
70930,3,8
70940,1,8
70940,3,2
70950,1,10
70950,3,8
70960,1,7
70960,3,10
70970,1,6
70970,3,0
70980,1,1
70980,3,1
70990,1,6
70990,3,9
71000,1,7
71000,3,4
71010,1,5
71010,3,8
71020,1,9
71020,3,0
71030,1,10
71030,3,5
71040,1,8
71040,3,8
71050,1,10
71050,3,10
71060,1,0
71060,3,5
71070,1,3
71070,3,9
71080,1,5
71080,3,5
71090,1,1
71090,3,10
71100,1,0
71100,3,7
71110,1,1
71110,3,1
71120,1,3
71120,3,0
71130,1,2
71130,3,1
71140,1,4
71140,3,4
71150,1,10
71150,3,2
71160,1,8
71160,3,5
71170,1,5
71170,3,2
71180,1,3
71180,3,4
71190,1,0
71190,3,6
71200,1,7
71200,3,4
71210,1,5
71210,3,4
71220,1,6
71220,3,10
71230,1,8
71230,3,9
71240,1,6
71240,3,0
71250,1,10
71250,3,9
71260,1,4
71260,3,0
71270,1,9
71270,3,9
71280,1,6
71280,3,7
71290,1,3
71290,3,10
71300,1,7
71300,3,4
71310,1,4
